Market,RunType,Period,L,S,EntryBar,ExitBar,EntryTime,ExitTime,Direction,EntryPrice,ExitPrice,DurationBars,GrossPnL,TransactionCost,NetPnL,TurnoverContracts,TurnoverNotional,IsOOS
BTC,reference_full,0,552,0.010000,442200,442215,03/11/2024 17:20,03/11/2024 18:35,1,73550.000000,72868.950000,15,-3405.250000,25.000000,-3430.250000,2.000000,732094.750000,1
BTC,reference_full,0,552,0.010000,442390,442391,03/12/2024 09:10,03/12/2024 09:15,1,73605.000000,73037.250000,1,-2838.750000,25.000000,-2863.750000,2.000000,733211.250000,1
BTC,reference_full,0,552,0.010000,442583,442645,03/13/2024 02:15,03/13/2024 07:25,1,73775.000000,73621.350000,62,-768.250000,25.000000,-793.250000,2.000000,736981.750000,1
BTC,reference_full,0,552,0.010000,442858,442896,03/14/2024 02:10,03/14/2024 05:20,1,74365.000000,73670.850000,38,-3470.750000,25.000000,-3495.750000,2.000000,740179.250000,1
BTC,reference_full,0,552,0.010000,442999,443000,03/14/2024 13:55,03/14/2024 14:00,-1,70240.000000,70432.350000,1,-961.750000,25.000000,-986.750000,2.000000,703361.750000,1
BTC,reference_full,0,552,0.010000,443005,443010,03/14/2024 14:25,03/14/2024 14:50,-1,69735.000000,69493.050000,5,1209.750000,25.000000,1184.750000,2.000000,696140.250000,1
BTC,reference_full,0,552,0.010000,443083,443084,03/14/2024 21:55,03/14/2024 22:00,-1,68805.000000,69063.800000,1,-1294.000000,25.000000,-1319.000000,2.000000,689344.000000,1
BTC,reference_full,0,552,0.010000,443089,443091,03/14/2024 22:25,03/14/2024 22:35,-1,68380.000000,67781.100000,2,2994.500000,25.000000,2969.500000,2.000000,680805.500000,1
BTC,reference_full,0,552,0.010000,443158,443160,03/15/2024 04:10,03/15/2024 04:20,-1,67110.000000,66786.250000,2,1618.750000,25.000000,1593.750000,2.000000,669481.250000,1
BTC,reference_full,0,552,0.010000,443620,443628,03/18/2024 20:40,03/18/2024 21:20,-1,66125.000000,66442.850000,8,-1589.250000,25.000000,-1614.250000,2.000000,662839.250000,1
BTC,reference_full,0,552,0.010000,443635,443646,03/18/2024 21:55,03/18/2024 22:50,-1,65785.000000,65751.000000,11,170.000000,25.000000,145.000000,2.000000,657680.000000,1
BTC,reference_full,0,552,0.010000,443666,443673,03/19/2024 00:30,03/19/2024 01:05,-1,65100.000000,65508.600000,7,-2043.000000,25.000000,-2068.000000,2.000000,653043.000000,1
BTC,reference_full,0,552,0.010000,443680,443689,03/19/2024 01:40,03/19/2024 02:25,-1,64860.000000,64362.250000,9,2488.750000,25.000000,2463.750000,2.000000,646111.250000,1
BTC,reference_full,0,552,0.010000,443703,443711,03/19/2024 03:35,03/19/2024 04:15,-1,63725.000000,63912.800000,8,-939.000000,25.000000,-964.000000,2.000000,638189.000000,1
BTC,reference_full,0,552,0.010000,443729,443731,03/19/2024 05:45,03/19/2024 05:55,-1,63270.000000,63630.000000,2,-1800.000000,25.000000,-1825.000000,2.000000,634500.000000,1
BTC,reference_full,0,552,0.010000,443735,443742,03/19/2024 06:15,03/19/2024 06:50,-1,63000.000000,63362.350000,7,-1811.750000,25.000000,-1836.750000,2.000000,631811.750000,1
BTC,reference_full,0,552,0.010000,443772,443777,03/19/2024 09:20,03/19/2024 09:45,-1,62735.000000,63109.850000,5,-1874.250000,25.000000,-1899.250000,2.000000,629224.250000,1
BTC,reference_full,0,552,0.010000,443865,443873,03/19/2024 18:05,03/19/2024 18:45,-1,62485.000000,62337.200000,8,739.000000,25.000000,714.000000,2.000000,624111.000000,1
BTC,reference_full,0,552,0.010000,443931,443936,03/19/2024 23:35,03/20/2024 00:00,-1,61720.000000,61897.850000,5,-889.250000,25.000000,-914.250000,2.000000,618089.250000,1
BTC,reference_full,0,552,0.010000,443939,443945,03/20/2024 00:15,03/20/2024 00:45,-1,61285.000000,61630.200000,6,-1726.000000,25.000000,-1751.000000,2.000000,614576.000000,1
BTC,reference_full,0,552,0.010000,444132,444138,03/20/2024 17:20,03/20/2024 17:50,1,68385.000000,67706.100000,6,-3394.500000,25.000000,-3419.500000,2.000000,680455.500000,1
BTC,reference_full,0,552,0.010000,444149,444188,03/20/2024 18:45,03/20/2024 22:00,1,68390.000000,67716.000000,39,-3370.000000,25.000000,-3395.000000,2.000000,680530.000000,1
BTC,reference_full,0,552,0.010000,444771,444784,03/25/2024 00:35,03/25/2024 01:40,1,67830.000000,67166.550000,13,-3317.250000,25.000000,-3342.250000,2.000000,674982.750000,1
BTC,reference_full,0,552,0.010000,444872,444874,03/25/2024 09:00,03/25/2024 09:10,1,67845.000000,67805.100000,2,-199.500000,25.000000,-224.500000,2.000000,678250.500000,1
BTC,reference_full,0,552,0.010000,444875,444957,03/25/2024 09:15,03/25/2024 17:05,1,68675.000000,70710.750000,82,10178.750000,25.000000,10153.750000,2.000000,696928.750000,1
BTC,reference_full,0,552,0.010000,445069,445075,03/26/2024 02:25,03/26/2024 02:55,1,71425.000000,70879.050000,6,-2729.750000,25.000000,-2754.750000,2.000000,711520.250000,1
BTC,reference_full,0,552,0.010000,445418,445420,03/27/2024 08:30,03/27/2024 08:40,1,71595.000000,71047.350000,2,-2738.250000,25.000000,-2763.250000,2.000000,713211.750000,1
BTC,reference_full,0,552,0.010000,445451,445454,03/27/2024 11:15,03/27/2024 11:30,-1,68565.000000,68988.050000,3,-2115.250000,25.000000,-2140.250000,2.000000,687765.250000,1
BTC,reference_full,0,552,0.010000,445667,445703,03/28/2024 06:15,03/28/2024 09:15,1,71765.000000,71507.700000,36,-1286.500000,25.000000,-1311.500000,2.000000,716363.500000,1
BTC,reference_full,0,552,0.010000,445707,445726,03/28/2024 09:35,03/28/2024 11:10,1,72230.000000,71770.050000,19,-2299.750000,25.000000,-2324.750000,2.000000,720000.250000,1
BTC,reference_full,0,552,0.010000,446116,446117,04/01/2024 21:40,04/01/2024 21:45,-1,68590.000000,67165.000000,1,7125.000000,25.000000,7100.000000,2.000000,678775.000000,1
BTC,reference_full,0,552,0.010000,446193,446196,04/02/2024 04:05,04/02/2024 04:20,-1,66500.000000,66897.350000,3,-1986.750000,25.000000,-2011.750000,2.000000,666986.750000,1
BTC,reference_full,0,552,0.010000,446214,446250,04/02/2024 05:50,04/02/2024 08:50,-1,66235.000000,65650.000000,36,2925.000000,25.000000,2900.000000,2.000000,659425.000000,1
BTC,reference_full,0,552,0.010000,446368,446369,04/02/2024 19:40,04/02/2024 19:45,-1,65000.000000,65559.100000,1,-2795.500000,25.000000,-2820.500000,2.000000,652795.500000,1
BTC,reference_full,0,552,0.010000,446795,446859,04/04/2024 08:15,04/04/2024 13:35,1,67455.000000,69210.900000,64,8779.500000,25.000000,8754.500000,2.000000,683329.500000,1
BTC,reference_full,0,552,0.010000,447203,447227,04/07/2024 20:15,04/07/2024 22:15,1,69910.000000,69527.700000,24,-1911.500000,25.000000,-1936.500000,2.000000,697188.500000,1
BTC,reference_full,0,552,0.010000,447259,447312,04/08/2024 00:55,04/08/2024 05:20,1,70230.000000,72453.150000,53,11115.750000,25.000000,11090.750000,2.000000,713415.750000,1
BTC,reference_full,0,552,0.010000,447326,447345,04/08/2024 06:30,04/08/2024 08:05,1,73185.000000,72646.200000,19,-2694.000000,25.000000,-2719.000000,2.000000,729156.000000,1
BTC,reference_full,0,552,0.010000,447891,447908,04/10/2024 07:35,04/10/2024 09:00,-1,68545.000000,68447.700000,17,486.500000,25.000000,461.500000,2.000000,684963.500000,1
BTC,reference_full,0,552,0.010000,448104,448135,04/11/2024 02:20,04/11/2024 04:55,1,71560.000000,71052.300000,31,-2538.500000,25.000000,-2563.500000,2.000000,713061.500000,1
BTC,reference_full,0,552,0.010000,448351,448385,04/11/2024 23:55,04/12/2024 02:45,1,71770.000000,71086.950000,34,-3415.250000,25.000000,-3440.250000,2.000000,714284.750000,1
BTC,reference_full,0,552,0.010000,448489,448504,04/12/2024 11:25,04/12/2024 12:40,-1,69005.000000,68260.850000,15,3720.750000,25.000000,3695.750000,2.000000,686329.250000,1
BTC,reference_full,0,552,0.010000,448515,448516,04/12/2024 13:35,04/12/2024 13:40,-1,67585.000000,66836.750000,1,3741.250000,25.000000,3716.250000,2.000000,672108.750000,1
BTC,reference_full,0,552,0.010000,448545,448546,04/14/2024 17:05,04/14/2024 17:10,-1,65375.000000,64342.050000,1,5164.750000,25.000000,5139.750000,2.000000,648585.250000,1
BTC,reference_full,0,552,0.010000,448782,448784,04/15/2024 12:50,04/15/2024 13:00,-1,63705.000000,64210.750000,2,-2528.750000,25.000000,-2553.750000,2.000000,639578.750000,1
BTC,reference_full,0,552,0.010000,448788,448793,04/15/2024 13:20,04/15/2024 13:45,-1,63575.000000,63988.550000,5,-2067.750000,25.000000,-2092.750000,2.000000,637817.750000,1
BTC,reference_full,0,552,0.010000,448797,448799,04/15/2024 14:05,04/15/2024 14:15,-1,63355.000000,63185.600000,2,847.000000,25.000000,822.000000,2.000000,632703.000000,1
BTC,reference_full,0,552,0.010000,448898,448903,04/15/2024 23:30,04/15/2024 23:55,-1,62560.000000,62584.650000,5,-123.250000,25.000000,-148.250000,2.000000,625723.250000,1
BTC,reference_full,0,552,0.010000,448971,448973,04/16/2024 05:35,04/16/2024 05:45,-1,61965.000000,62529.100000,2,-2820.500000,25.000000,-2845.500000,2.000000,622470.500000,1
BTC,reference_full,0,552,0.010000,449041,449046,04/16/2024 11:25,04/16/2024 11:50,-1,61910.000000,62513.950000,5,-3019.750000,25.000000,-3044.750000,2.000000,622119.750000,1
BTC,reference_full,0,552,0.010000,449292,449296,04/17/2024 09:20,04/17/2024 09:40,-1,61895.000000,61226.200000,4,3344.000000,25.000000,3319.000000,2.000000,615606.000000,1
BTC,reference_full,0,552,0.010000,449306,449310,04/17/2024 10:30,04/17/2024 10:50,-1,60620.000000,60347.500000,4,1362.500000,25.000000,1337.500000,2.000000,604837.500000,1
BTC,reference_full,0,552,0.010000,449314,449315,04/17/2024 11:10,04/17/2024 11:15,-1,59750.000000,60302.050000,1,-2760.250000,25.000000,-2785.250000,2.000000,600260.250000,1
BTC,reference_full,0,552,0.010000,449702,449704,04/18/2024 21:30,04/18/2024 21:40,-1,59705.000000,60231.350000,2,-2631.750000,25.000000,-2656.750000,2.000000,599681.750000,1
BTC,reference_full,0,552,0.010000,449755,449759,04/19/2024 01:55,04/19/2024 02:15,1,64390.000000,64666.800000,4,1384.000000,25.000000,1359.000000,2.000000,645284.000000,1
BTC,reference_full,0,552,0.010000,449794,449800,04/19/2024 05:10,04/19/2024 05:40,1,65320.000000,64686.600000,6,-3167.000000,25.000000,-3192.000000,2.000000,650033.000000,1
BTC,reference_full,0,552,0.010000,449812,449817,04/19/2024 06:40,04/19/2024 07:05,1,65340.000000,64983.600000,5,-1782.000000,25.000000,-1807.000000,2.000000,651618.000000,1
BTC,reference_full,0,552,0.010000,449965,449966,04/21/2024 20:25,04/21/2024 20:30,1,65640.000000,65047.950000,1,-2960.250000,25.000000,-2985.250000,2.000000,653439.750000,1
BTC,reference_full,0,552,0.010000,449994,450056,04/21/2024 22:50,04/22/2024 04:00,1,65705.000000,65914.200000,62,1046.000000,25.000000,1021.000000,2.000000,658096.000000,1
BTC,reference_full,0,552,0.010000,450122,450129,04/22/2024 09:30,04/22/2024 10:05,1,66580.000000,65934.000000,7,-3230.000000,25.000000,-3255.000000,2.000000,662570.000000,1
BTC,reference_full,0,552,0.010000,450158,450180,04/22/2024 12:30,04/22/2024 14:20,1,66600.000000,66275.550000,22,-1622.250000,25.000000,-1647.250000,2.000000,664377.750000,1
BTC,reference_full,0,552,0.010000,450211,450260,04/22/2024 17:55,04/22/2024 22:00,1,66945.000000,66666.600000,49,-1392.000000,25.000000,-1417.000000,2.000000,668058.000000,1
BTC,reference_full,0,552,0.010000,450663,450707,04/24/2024 08:35,04/24/2024 12:15,-1,65730.000000,64877.350000,44,4263.250000,25.000000,4238.250000,2.000000,653036.750000,1
BTC,reference_full,0,552,0.010000,450727,450733,04/24/2024 13:55,04/24/2024 14:25,-1,64235.000000,64296.600000,6,-308.000000,25.000000,-333.000000,2.000000,642658.000000,1
BTC,reference_full,0,552,0.010000,450744,450753,04/24/2024 15:20,04/24/2024 17:05,-1,63660.000000,64069.350000,9,-2046.750000,25.000000,-2071.750000,2.000000,638646.750000,1
BTC,reference_full,0,552,0.010000,450901,450918,04/25/2024 05:25,04/25/2024 06:50,-1,63435.000000,63917.850000,17,-2414.250000,25.000000,-2439.250000,2.000000,636764.250000,1
BTC,reference_full,0,552,0.010000,450931,450941,04/25/2024 07:55,04/25/2024 08:45,-1,63285.000000,63397.700000,10,-563.500000,25.000000,-588.500000,2.000000,633413.500000,1
BTC,reference_full,0,552,0.010000,451376,451447,04/28/2024 23:00,04/29/2024 04:55,-1,62770.000000,62811.900000,71,-209.500000,25.000000,-234.500000,2.000000,627909.500000,1
BTC,reference_full,0,552,0.010000,451494,451500,04/29/2024 08:50,04/29/2024 09:20,-1,62190.000000,62756.350000,6,-2831.750000,25.000000,-2856.750000,2.000000,624731.750000,1
BTC,reference_full,0,552,0.010000,451713,451780,04/30/2024 04:05,04/30/2024 09:40,-1,62135.000000,61483.750000,67,3256.250000,25.000000,3231.250000,2.000000,618093.750000,1
BTC,reference_full,0,552,0.010000,451799,451837,04/30/2024 11:15,04/30/2024 14:25,-1,60875.000000,60458.600000,38,2082.000000,25.000000,2057.000000,2.000000,606668.000000,1
BTC,reference_full,0,552,0.010000,451843,451845,04/30/2024 14:55,04/30/2024 15:05,-1,59860.000000,59893.000000,2,-165.000000,25.000000,-190.000000,2.000000,598765.000000,1
BTC,reference_full,0,552,0.010000,451966,451967,05/01/2024 02:10,05/01/2024 02:15,-1,59300.000000,58605.250000,1,3473.750000,25.000000,3448.750000,2.000000,589526.250000,1
BTC,reference_full,0,552,0.010000,451970,451971,05/01/2024 02:30,05/01/2024 02:35,-1,58025.000000,58362.850000,1,-1689.250000,25.000000,-1714.250000,2.000000,581939.250000,1
BTC,reference_full,0,552,0.010000,451972,451973,05/01/2024 02:40,05/01/2024 02:45,-1,57785.000000,57928.550000,1,-717.750000,25.000000,-742.750000,2.000000,578567.750000,1
BTC,reference_full,0,552,0.010000,451980,451983,05/01/2024 03:20,05/01/2024 03:35,-1,57355.000000,57504.350000,3,-746.750000,25.000000,-771.750000,2.000000,574296.750000,1
BTC,reference_full,0,552,0.010000,452064,452076,05/01/2024 10:20,05/01/2024 11:20,-1,56935.000000,57499.300000,12,-2821.500000,25.000000,-2846.500000,2.000000,572171.500000,1
BTC,reference_full,0,552,0.010000,452088,452090,05/01/2024 12:20,05/01/2024 12:30,-1,56930.000000,57479.100000,2,-2745.500000,25.000000,-2770.500000,2.000000,572045.500000,1
BTC,reference_full,0,552,0.010000,452583,452602,05/03/2024 07:35,05/03/2024 09:10,1,60535.000000,62028.450000,19,7467.250000,25.000000,7442.250000,2.000000,612817.250000,1
BTC,reference_full,0,552,0.010000,452632,452635,05/03/2024 11:40,05/03/2024 11:55,1,62655.000000,62107.650000,3,-2736.750000,25.000000,-2761.750000,2.000000,623813.250000,1
BTC,reference_full,0,552,0.010000,452676,452744,05/03/2024 15:20,05/05/2024 22:00,1,62735.000000,64330.200000,68,7976.000000,25.000000,7951.000000,2.000000,635326.000000,1
BTC,reference_full,0,552,0.010000,452800,452834,05/06/2024 02:40,05/06/2024 05:30,1,64980.000000,65354.850000,34,1874.250000,25.000000,1849.250000,2.000000,651674.250000,1
BTC,reference_full,0,552,0.010000,453249,453290,05/07/2024 18:05,05/07/2024 21:30,-1,63075.000000,63044.200000,41,154.000000,25.000000,129.000000,2.000000,630596.000000,1
BTC,reference_full,0,552,0.010000,453355,453428,05/08/2024 02:55,05/08/2024 09:00,-1,62420.000000,62675.550000,73,-1277.750000,25.000000,-1302.750000,2.000000,625477.750000,1
BTC,reference_full,0,552,0.010000,453504,453551,05/08/2024 15:20,05/08/2024 20:15,-1,62055.000000,61751.400000,47,1518.000000,25.000000,1493.000000,2.000000,619032.000000,1
BTC,reference_full,0,552,0.010000,453668,453684,05/09/2024 06:00,05/09/2024 07:20,-1,61140.000000,61483.750000,16,-1718.750000,25.000000,-1743.750000,2.000000,613118.750000,1
BTC,reference_full,0,552,0.010000,453797,453816,05/09/2024 17:45,05/09/2024 19:20,1,63410.000000,63166.950000,19,-1215.250000,25.000000,-1240.250000,2.000000,632884.750000,1
BTC,reference_full,0,552,0.010000,453957,453973,05/10/2024 07:05,05/10/2024 08:25,1,63805.000000,63251.100000,16,-2769.500000,25.000000,-2794.500000,2.000000,635280.500000,1
BTC,reference_full,0,552,0.010000,454006,454007,05/10/2024 11:10,05/10/2024 11:15,-1,60875.000000,61079.750000,1,-1023.750000,25.000000,-1048.750000,2.000000,609773.750000,1
BTC,reference_full,0,552,0.010000,454027,454041,05/10/2024 12:55,05/10/2024 14:05,-1,60475.000000,61029.250000,14,-2771.250000,25.000000,-2796.250000,2.000000,607521.250000,1
BTC,reference_full,0,552,0.010000,454791,454792,05/15/2024 07:35,05/15/2024 07:40,1,63855.000000,63894.600000,1,198.000000,25.000000,173.000000,2.000000,638748.000000,1
BTC,reference_full,0,552,0.010000,454802,454808,05/15/2024 08:30,05/15/2024 09:00,1,64540.000000,64449.000000,6,-455.000000,25.000000,-480.000000,2.000000,644945.000000,1
BTC,reference_full,0,552,0.010000,454823,454885,05/15/2024 10:15,05/15/2024 15:25,1,65100.000000,66201.300000,62,5506.500000,25.000000,5481.500000,2.000000,656506.500000,1
BTC,reference_full,0,552,0.010000,454913,454925,05/15/2024 18:45,05/15/2024 19:45,1,66870.000000,66354.750000,12,-2576.250000,25.000000,-2601.250000,2.000000,666123.750000,1
BTC,reference_full,0,552,0.010000,455067,455068,05/16/2024 07:35,05/16/2024 07:40,1,67025.000000,66463.650000,1,-2806.750000,25.000000,-2831.750000,2.000000,667443.250000,1
BTC,reference_full,0,552,0.010000,455372,455397,05/17/2024 10:00,05/17/2024 12:05,1,67135.000000,67186.350000,25,256.750000,25.000000,231.750000,2.000000,671606.750000,1
BTC,reference_full,0,552,0.010000,455661,455712,05/20/2024 11:05,05/20/2024 15:20,1,67865.000000,70096.950000,51,11159.750000,25.000000,11134.750000,2.000000,689809.750000,1
BTC,reference_full,0,552,0.010000,455736,455751,05/20/2024 18:20,05/20/2024 19:35,1,70805.000000,71636.400000,15,4157.000000,25.000000,4132.000000,2.000000,712207.000000,1
BTC,reference_full,0,552,0.010000,456280,456306,05/22/2024 17:40,05/22/2024 19:50,-1,69410.000000,69851.600000,26,-2208.000000,25.000000,-2233.000000,2.000000,696308.000000,1
BTC,reference_full,0,552,0.010000,456460,456468,05/23/2024 08:40,05/23/2024 09:20,-1,69160.000000,68488.100000,8,3359.500000,25.000000,3334.500000,2.000000,688240.500000,1
BTC,reference_full,0,552,0.010000,456475,456481,05/23/2024 09:55,05/23/2024 10:25,-1,67810.000000,68382.050000,6,-2860.250000,25.000000,-2885.250000,2.000000,680960.250000,1
BTC,reference_full,0,552,0.010000,456513,456530,05/23/2024 13:05,05/23/2024 14:30,-1,67705.000000,67513.450000,17,957.750000,25.000000,932.750000,2.000000,676092.250000,1
BTC,reference_full,0,552,0.010000,456537,456540,05/23/2024 15:05,05/23/2024 15:20,-1,66845.000000,67064.000000,3,-1095.000000,25.000000,-1120.000000,2.000000,669545.000000,1
BTC,reference_full,0,552,0.010000,457027,457074,05/27/2024 09:55,05/27/2024 13:50,1,69585.000000,70146.450000,47,2807.250000,25.000000,2782.250000,2.000000,698657.250000,1
BTC,reference_full,0,552,0.010000,457348,457353,05/28/2024 13:40,05/28/2024 14:05,-1,67485.000000,67922.500000,5,-2187.500000,25.000000,-2212.500000,2.000000,677037.500000,1
BTC,reference_full,0,552,0.010000,457593,457657,05/29/2024 11:05,05/29/2024 17:25,-1,67250.000000,67750.800000,64,-2504.000000,25.000000,-2529.000000,2.000000,675004.000000,1
BTC,reference_full,0,552,0.010000,457883,457912,05/30/2024 12:15,05/30/2024 14:40,1,68965.000000,68973.300000,29,41.500000,25.000000,16.500000,2.000000,689691.500000,1
BTC,reference_full,0,552,0.010000,458104,458115,05/31/2024 07:40,05/31/2024 08:35,1,69670.000000,69027.750000,11,-3211.250000,25.000000,-3236.250000,2.000000,693488.750000,1
BTC,reference_full,0,552,0.010000,458148,458157,05/31/2024 11:20,05/31/2024 12:05,-1,67080.000000,67670.000000,9,-2950.000000,25.000000,-2975.000000,2.000000,673750.000000,1
BTC,reference_full,0,552,0.010000,458306,458403,06/03/2024 01:30,06/03/2024 09:35,1,69725.000000,70265.250000,97,2701.250000,25.000000,2676.250000,2.000000,699951.250000,1
BTC,reference_full,0,552,0.010000,458695,458739,06/04/2024 10:55,06/04/2024 14:35,1,70975.000000,71052.300000,44,386.500000,25.000000,361.500000,2.000000,710136.500000,1
BTC,reference_full,0,552,0.010000,458800,458807,06/04/2024 20:40,06/04/2024 21:15,1,71770.000000,71215.650000,7,-2771.750000,25.000000,-2796.750000,2.000000,714928.250000,1
