Market,RunType,Period,L,S,EntryBar,ExitBar,EntryTime,ExitTime,Direction,EntryPrice,ExitPrice,DurationBars,GrossPnL,TransactionCost,NetPnL,TurnoverContracts,TurnoverNotional,IsOOS
BTC,full_sample,0,276,0.010000,494511,494522,12/03/2024 07:50,12/03/2024 08:45,-1,95270.000000,95379.350000,11,-546.750000,25.000000,-571.750000,2.000000,953246.750000,1
BTC,full_sample,0,276,0.010000,494640,494647,12/03/2024 19:35,12/03/2024 20:10,1,97395.000000,96757.650000,7,-3186.750000,25.000000,-3211.750000,2.000000,970763.250000,1
BTC,full_sample,0,276,0.010000,494694,494768,12/04/2024 00:05,12/04/2024 06:15,1,97735.000000,97222.950000,74,-2560.250000,25.000000,-2585.250000,2.000000,974789.750000,1
BTC,full_sample,0,276,0.010000,494819,494836,12/04/2024 10:30,12/04/2024 11:55,-1,95865.000000,96343.900000,17,-2394.500000,25.000000,-2419.500000,2.000000,961044.500000,1
BTC,full_sample,0,276,0.010000,494861,494882,12/04/2024 14:00,12/04/2024 15:45,1,98205.000000,99277.200000,21,5361.000000,25.000000,5336.000000,2.000000,987411.000000,1
BTC,full_sample,0,276,0.010000,494893,494911,12/04/2024 17:40,12/04/2024 19:10,1,100280.000000,99376.200000,18,-4519.000000,25.000000,-4544.000000,2.000000,998281.000000,1
BTC,full_sample,0,276,0.010000,494927,494931,12/04/2024 20:30,12/04/2024 20:50,1,100380.000000,102296.700000,4,9583.500000,25.000000,9558.500000,2.000000,1013383.500000,1
BTC,full_sample,0,276,0.010000,494934,494936,12/04/2024 21:05,12/04/2024 21:15,1,103330.000000,104271.750000,2,4708.750000,25.000000,4683.750000,2.000000,1038008.750000,1
BTC,full_sample,0,276,0.010000,495144,495145,12/05/2024 14:35,12/05/2024 14:40,-1,98735.000000,99596.100000,1,-4305.500000,25.000000,-4330.500000,2.000000,991655.500000,1
BTC,full_sample,0,276,0.010000,495162,495164,12/05/2024 17:05,12/05/2024 17:15,-1,98610.000000,97116.550000,2,7467.250000,25.000000,7442.250000,2.000000,978632.750000,1
BTC,full_sample,0,276,0.010000,495391,495433,12/06/2024 12:10,12/06/2024 15:40,1,102355.000000,101960.100000,42,-1974.500000,25.000000,-1999.500000,2.000000,1021575.500000,1
BTC,full_sample,0,276,0.010000,495637,495671,12/09/2024 09:40,12/09/2024 12:30,-1,98480.000000,98813.350000,34,-1666.750000,25.000000,-1691.750000,2.000000,986466.750000,1
BTC,full_sample,0,276,0.010000,495685,495703,12/09/2024 13:40,12/09/2024 15:10,-1,97835.000000,96354.000000,18,7405.000000,25.000000,7380.000000,2.000000,970945.000000,1
BTC,full_sample,0,276,0.010000,496106,496217,12/11/2024 02:45,12/11/2024 12:00,1,98985.000000,100905.750000,111,9603.750000,25.000000,9578.750000,2.000000,999453.750000,1
BTC,full_sample,0,276,0.010000,496240,496287,12/11/2024 13:55,12/11/2024 18:50,1,101925.000000,101440.350000,47,-2423.250000,25.000000,-2448.250000,2.000000,1016826.750000,1
BTC,full_sample,0,276,0.010000,496313,496325,12/11/2024 21:00,12/11/2024 22:00,1,102465.000000,101588.850000,12,-4380.750000,25.000000,-4405.750000,2.000000,1020269.250000,1
BTC,full_sample,0,276,0.010000,496470,496477,12/12/2024 10:05,12/12/2024 10:40,1,102615.000000,102192.750000,7,-2111.250000,25.000000,-2136.250000,2.000000,1024038.750000,1
BTC,full_sample,0,276,0.010000,496511,496525,12/12/2024 13:30,12/12/2024 14:40,-1,100725.000000,100772.750000,14,-238.750000,25.000000,-263.750000,2.000000,1007488.750000,1
BTC,full_sample,0,276,0.010000,496580,496647,12/12/2024 20:15,12/13/2024 01:50,-1,99775.000000,100616.200000,67,-4206.000000,25.000000,-4231.000000,2.000000,1001956.000000,1
BTC,full_sample,0,276,0.010000,496768,496829,12/13/2024 11:55,12/15/2024 18:00,1,102295.000000,104841.000000,61,12730.000000,25.000000,12705.000000,2.000000,1035680.000000,1
BTC,full_sample,0,276,0.010000,496836,496840,12/15/2024 18:35,12/15/2024 18:55,1,105900.000000,106137.900000,4,1189.500000,25.000000,1164.500000,2.000000,1060189.500000,1
BTC,full_sample,0,276,0.010000,497024,497058,12/16/2024 10:15,12/16/2024 13:05,1,107210.000000,107390.250000,34,901.250000,25.000000,876.250000,2.000000,1073001.250000,1
BTC,full_sample,0,276,0.010000,497282,497288,12/17/2024 08:45,12/17/2024 09:15,1,108475.000000,107870.400000,6,-3023.000000,25.000000,-3048.000000,2.000000,1081727.000000,1
BTC,full_sample,0,276,0.010000,497404,497467,12/17/2024 19:55,12/18/2024 01:10,-1,106080.000000,104358.250000,63,8608.750000,25.000000,8583.750000,2.000000,1052191.250000,1
BTC,full_sample,0,276,0.010000,497619,497624,12/18/2024 13:50,12/18/2024 14:15,-1,103325.000000,101964.550000,5,6802.250000,25.000000,6777.250000,2.000000,1026447.750000,1
BTC,full_sample,0,276,0.010000,497629,497631,12/18/2024 14:40,12/18/2024 14:50,-1,100955.000000,101358.550000,2,-2017.750000,25.000000,-2042.750000,2.000000,1011567.750000,1
BTC,full_sample,0,276,0.010000,497655,497661,12/18/2024 17:50,12/18/2024 18:20,-1,100325.000000,101040.400000,6,-3577.000000,25.000000,-3602.000000,2.000000,1006827.000000,1
BTC,full_sample,0,276,0.010000,497681,497685,12/18/2024 20:00,12/18/2024 20:20,-1,100040.000000,99995.050000,4,224.750000,25.000000,199.750000,2.000000,1000175.250000,1
BTC,full_sample,0,276,0.010000,497687,497692,12/18/2024 20:30,12/18/2024 20:55,-1,99005.000000,99823.350000,5,-4091.750000,25.000000,-4116.750000,2.000000,994141.750000,1
BTC,full_sample,0,276,0.010000,497871,497873,12/19/2024 11:50,12/19/2024 12:00,-1,98835.000000,98540.650000,2,1471.750000,25.000000,1446.750000,2.000000,986878.250000,1
BTC,full_sample,0,276,0.010000,497877,497879,12/19/2024 12:20,12/19/2024 12:30,-1,97565.000000,97899.300000,2,-1671.500000,25.000000,-1696.500000,2.000000,977321.500000,1
BTC,full_sample,0,276,0.010000,497894,497897,12/19/2024 13:45,12/19/2024 14:00,-1,96930.000000,97308.450000,3,-1892.250000,25.000000,-1917.250000,2.000000,971192.250000,1
BTC,full_sample,0,276,0.010000,497899,497901,12/19/2024 14:10,12/19/2024 14:20,-1,96345.000000,96722.650000,2,-1888.250000,25.000000,-1913.250000,2.000000,965338.250000,1
BTC,full_sample,0,276,0.010000,498039,498062,12/20/2024 02:50,12/20/2024 04:45,-1,95765.000000,94965.250000,23,3998.750000,25.000000,3973.750000,2.000000,953651.250000,1
BTC,full_sample,0,276,0.010000,498070,498082,12/20/2024 05:25,12/20/2024 06:25,-1,94025.000000,93278.550000,12,3732.250000,25.000000,3707.250000,2.000000,936517.750000,1
BTC,full_sample,0,276,0.010000,498388,498411,12/23/2024 08:55,12/23/2024 10:50,-1,93830.000000,93834.050000,23,-20.250000,25.000000,-45.250000,2.000000,938320.250000,1
BTC,full_sample,0,276,0.010000,498436,498441,12/23/2024 12:55,12/23/2024 13:20,-1,92905.000000,93556.300000,5,-3256.500000,25.000000,-3281.500000,2.000000,932306.500000,1
BTC,full_sample,0,276,0.010000,498451,498461,12/23/2024 14:10,12/23/2024 15:00,-1,92630.000000,93384.600000,10,-3773.000000,25.000000,-3798.000000,2.000000,930073.000000,1
BTC,full_sample,0,276,0.010000,498652,498707,12/24/2024 07:55,12/24/2024 12:30,1,95710.000000,98688.150000,55,14890.750000,25.000000,14865.750000,2.000000,971990.750000,1
BTC,full_sample,0,276,0.010000,498723,498734,12/25/2024 18:05,12/25/2024 19:00,1,99685.000000,98995.050000,11,-3449.750000,25.000000,-3474.750000,2.000000,993400.250000,1
BTC,full_sample,0,276,0.010000,499108,499124,12/27/2024 03:10,12/27/2024 04:30,1,97500.000000,97440.750000,16,-296.250000,25.000000,-321.250000,2.000000,974703.750000,1
BTC,full_sample,0,276,0.010000,499185,499215,12/27/2024 09:35,12/27/2024 12:05,-1,95115.000000,94924.850000,30,950.750000,25.000000,925.750000,2.000000,950199.250000,1
BTC,full_sample,0,276,0.010000,499263,499294,12/29/2024 17:05,12/29/2024 19:40,-1,93985.000000,94566.300000,31,-2906.500000,25.000000,-2931.500000,2.000000,942756.500000,1
BTC,full_sample,0,276,0.010000,499438,499464,12/30/2024 07:40,12/30/2024 09:50,-1,93630.000000,92652.350000,26,4888.250000,25.000000,4863.250000,2.000000,931411.750000,1
BTC,full_sample,0,276,0.010000,499518,499528,12/30/2024 14:20,12/30/2024 15:10,1,95490.000000,94624.200000,10,-4329.000000,25.000000,-4354.000000,2.000000,950571.000000,1
BTC,full_sample,0,276,0.010000,499701,499732,12/31/2024 06:35,12/31/2024 09:10,1,95580.000000,96039.900000,31,2299.500000,25.000000,2274.500000,2.000000,958099.500000,1
BTC,full_sample,0,276,0.010000,499938,499995,01/02/2025 03:20,01/02/2025 08:05,1,97010.000000,96772.500000,57,-1187.500000,25.000000,-1212.500000,2.000000,968912.500000,1
BTC,full_sample,0,276,0.010000,500001,500002,01/02/2025 08:35,01/02/2025 08:40,1,97750.000000,97158.600000,1,-2957.000000,25.000000,-2982.000000,2.000000,974543.000000,1
BTC,full_sample,0,276,0.010000,500005,500011,01/02/2025 08:55,01/02/2025 09:25,1,98140.000000,97227.900000,6,-4560.500000,25.000000,-4585.500000,2.000000,976839.500000,1
BTC,full_sample,0,276,0.010000,500024,500038,01/02/2025 10:30,01/02/2025 11:40,1,98210.000000,97505.100000,14,-3524.500000,25.000000,-3549.500000,2.000000,978575.500000,1
BTC,full_sample,0,276,0.010000,500060,500091,01/02/2025 13:30,01/02/2025 17:05,1,98490.000000,97747.650000,31,-3711.750000,25.000000,-3736.750000,2.000000,981188.250000,1
BTC,full_sample,0,276,0.010000,500299,500391,01/03/2025 10:25,01/05/2025 19:05,1,98735.000000,98920.800000,92,929.000000,25.000000,904.000000,2.000000,988279.000000,1
BTC,full_sample,0,276,0.010000,500404,500497,01/05/2025 20:10,01/06/2025 03:55,1,99920.000000,99816.750000,93,-516.250000,25.000000,-541.250000,2.000000,998683.750000,1
BTC,full_sample,0,276,0.010000,500556,500591,01/06/2025 08:50,01/06/2025 11:45,1,100825.000000,102529.350000,35,8521.750000,25.000000,8496.750000,2.000000,1016771.750000,1
BTC,full_sample,0,276,0.010000,500662,500672,01/06/2025 18:40,01/06/2025 19:30,1,103565.000000,102648.150000,10,-4584.250000,25.000000,-4609.250000,2.000000,1031065.750000,1
BTC,full_sample,0,276,0.010000,500833,500845,01/07/2025 08:55,01/07/2025 09:55,-1,100880.000000,98475.000000,12,12025.000000,25.000000,12000.000000,2.000000,996775.000000,1
BTC,full_sample,0,276,0.010000,500866,500919,01/07/2025 11:40,01/07/2025 17:05,-1,97500.000000,97490.250000,53,48.750000,25.000000,23.750000,2.000000,974951.250000,1
BTC,full_sample,0,276,0.010000,500978,501087,01/07/2025 22:00,01/08/2025 07:05,-1,96525.000000,95828.800000,109,3481.000000,25.000000,3456.000000,2.000000,961769.000000,1
BTC,full_sample,0,276,0.010000,501134,501142,01/08/2025 11:00,01/08/2025 11:40,-1,94880.000000,93672.450000,8,6037.750000,25.000000,6012.750000,2.000000,942762.250000,1
BTC,full_sample,0,276,0.010000,501370,501378,01/09/2025 07:40,01/09/2025 08:20,-1,92745.000000,92909.900000,8,-824.500000,25.000000,-849.500000,2.000000,928274.500000,1
BTC,full_sample,0,276,0.010000,501449,501456,01/09/2025 14:15,01/09/2025 14:50,-1,91990.000000,92213.000000,7,-1115.000000,25.000000,-1140.000000,2.000000,921015.000000,1
BTC,full_sample,0,276,0.010000,501575,501645,01/10/2025 01:45,01/10/2025 07:35,1,94935.000000,94787.550000,70,-737.250000,25.000000,-762.250000,2.000000,948612.750000,1
BTC,full_sample,0,276,0.010000,501698,501704,01/10/2025 12:00,01/10/2025 12:30,1,95745.000000,95411.250000,6,-1668.750000,25.000000,-1693.750000,2.000000,955781.250000,1
BTC,full_sample,0,276,0.010000,501765,501774,01/12/2025 18:35,01/12/2025 19:20,1,96375.000000,95455.800000,9,-4596.000000,25.000000,-4621.000000,2.000000,959154.000000,1
BTC,full_sample,0,276,0.010000,501882,501916,01/13/2025 04:20,01/13/2025 07:10,-1,92645.000000,91425.200000,34,6099.000000,25.000000,6074.000000,2.000000,920351.000000,1
BTC,full_sample,0,276,0.010000,501933,501935,01/13/2025 08:35,01/13/2025 08:45,-1,90520.000000,90420.250000,2,498.750000,25.000000,473.750000,2.000000,904701.250000,1
BTC,full_sample,0,276,0.010000,502062,502170,01/13/2025 20:20,01/14/2025 05:20,1,95435.000000,96831.900000,108,6984.500000,25.000000,6959.500000,2.000000,961334.500000,1
BTC,full_sample,0,276,0.010000,502331,502374,01/14/2025 19:45,01/14/2025 23:20,1,97810.000000,97203.150000,43,-3034.250000,25.000000,-3059.250000,2.000000,975065.750000,1
BTC,full_sample,0,276,0.010000,502473,502510,01/15/2025 07:35,01/15/2025 10:40,1,98185.000000,99321.750000,37,5683.750000,25.000000,5658.750000,2.000000,987533.750000,1
BTC,full_sample,0,276,0.010000,502550,502559,01/15/2025 14:00,01/15/2025 14:45,1,100325.000000,100227.600000,9,-487.000000,25.000000,-512.000000,2.000000,1002763.000000,1
BTC,full_sample,0,276,0.010000,502587,502594,01/15/2025 18:05,01/15/2025 18:40,1,101240.000000,100410.750000,7,-4146.250000,25.000000,-4171.250000,2.000000,1008253.750000,1
BTC,full_sample,0,276,0.010000,502763,502769,01/16/2025 08:45,01/16/2025 09:15,-1,99005.000000,98530.550000,6,2372.250000,25.000000,2347.250000,2.000000,987677.750000,1
BTC,full_sample,0,276,0.010000,502882,502896,01/16/2025 19:40,01/16/2025 20:50,1,101055.000000,101588.850000,14,2669.250000,25.000000,2644.250000,2.000000,1013219.250000,1
BTC,full_sample,0,276,0.010000,502966,503074,01/17/2025 02:40,01/17/2025 11:40,1,102615.000000,104855.850000,108,11204.250000,25.000000,11179.250000,2.000000,1037354.250000,1
BTC,full_sample,0,276,0.010000,503094,503111,01/17/2025 13:20,01/17/2025 14:45,1,105915.000000,105509.250000,17,-2028.750000,25.000000,-2053.750000,2.000000,1057121.250000,1
BTC,full_sample,0,276,0.010000,503133,503134,01/19/2025 17:35,01/19/2025 17:40,-1,100190.000000,100909.100000,1,-3595.500000,25.000000,-3620.500000,2.000000,1005495.500000,1
BTC,full_sample,0,276,0.010000,503220,503222,01/20/2025 00:50,01/20/2025 01:00,1,106575.000000,108013.950000,2,7194.750000,25.000000,7169.750000,2.000000,1072944.750000,1
BTC,full_sample,0,276,0.010000,503635,503662,01/21/2025 12:25,01/21/2025 14:40,1,106945.000000,106593.300000,27,-1758.500000,25.000000,-1783.500000,2.000000,1067691.500000,1
BTC,full_sample,0,276,0.010000,503891,503899,01/22/2025 10:45,01/22/2025 11:25,-1,103810.000000,104499.650000,8,-3448.250000,25.000000,-3473.250000,2.000000,1041548.250000,1
BTC,full_sample,0,276,0.010000,503971,504037,01/22/2025 18:25,01/22/2025 23:55,-1,103465.000000,102631.150000,66,4169.250000,25.000000,4144.250000,2.000000,1030480.750000,1
BTC,full_sample,0,276,0.010000,504095,504105,01/23/2025 04:45,01/23/2025 05:35,-1,101615.000000,102292.800000,10,-3389.000000,25.000000,-3414.000000,2.000000,1019539.000000,1
BTC,full_sample,0,276,0.010000,504144,504146,01/23/2025 08:50,01/23/2025 09:00,1,105400.000000,105237.000000,2,-815.000000,25.000000,-840.000000,2.000000,1053185.000000,1
BTC,full_sample,0,276,0.010000,504161,504162,01/23/2025 10:15,01/23/2025 10:20,1,106300.000000,106029.000000,1,-1355.000000,25.000000,-1380.000000,2.000000,1061645.000000,1
BTC,full_sample,0,276,0.010000,504452,504470,01/24/2025 11:30,01/24/2025 13:00,1,106780.000000,106410.150000,18,-1849.250000,25.000000,-1874.250000,2.000000,1065950.750000,1
BTC,full_sample,0,276,0.010000,504510,504559,01/26/2025 17:20,01/26/2025 21:25,-1,102860.000000,101585.800000,49,6371.000000,25.000000,6346.000000,2.000000,1022229.000000,1
BTC,full_sample,0,276,0.010000,504571,504611,01/26/2025 22:25,01/27/2025 01:45,-1,100580.000000,98626.500000,40,9767.500000,25.000000,9742.500000,2.000000,996032.500000,1
BTC,full_sample,0,276,0.010000,504841,504963,01/27/2025 21:55,01/28/2025 08:05,1,102950.000000,102469.950000,122,-2400.250000,25.000000,-2425.250000,2.000000,1027099.750000,1
BTC,full_sample,0,276,0.010000,504981,504984,01/28/2025 09:35,01/28/2025 09:50,1,103505.000000,102831.300000,3,-3368.500000,25.000000,-3393.500000,2.000000,1031681.500000,1
BTC,full_sample,0,276,0.010000,505054,505060,01/28/2025 15:40,01/28/2025 17:10,-1,100910.000000,101303.000000,6,-1965.000000,25.000000,-1990.000000,2.000000,1011065.000000,1
BTC,full_sample,0,276,0.010000,505298,505299,01/29/2025 13:00,01/29/2025 13:05,1,103095.000000,102069.000000,1,-5130.000000,25.000000,-5155.000000,2.000000,1025820.000000,1
BTC,full_sample,0,276,0.010000,505307,505311,01/29/2025 13:45,01/29/2025 14:05,1,103100.000000,103019.400000,4,-403.000000,25.000000,-428.000000,2.000000,1030597.000000,1
BTC,full_sample,0,276,0.010000,505315,505324,01/29/2025 14:25,01/29/2025 15:10,1,104060.000000,103870.800000,9,-946.000000,25.000000,-971.000000,2.000000,1039654.000000,1
BTC,full_sample,0,276,0.010000,505336,505352,01/29/2025 17:10,01/29/2025 18:30,1,104920.000000,104341.050000,16,-2894.750000,25.000000,-2919.750000,2.000000,1046305.250000,1
BTC,full_sample,0,276,0.010000,505379,505516,01/29/2025 20:45,01/30/2025 08:10,1,105395.000000,105633.000000,137,1190.000000,25.000000,1165.000000,2.000000,1055140.000000,1
BTC,full_sample,0,276,0.010000,505524,505532,01/30/2025 08:50,01/30/2025 09:30,1,106700.000000,106425.000000,8,-1375.000000,25.000000,-1400.000000,2.000000,1065625.000000,1
BTC,full_sample,0,276,0.010000,505652,505760,01/30/2025 20:30,01/31/2025 05:30,-1,105115.000000,105545.000000,108,-2150.000000,25.000000,-2175.000000,2.000000,1053300.000000,1
BTC,full_sample,0,276,0.010000,505845,505894,01/31/2025 12:35,02/02/2025 17:40,-1,104500.000000,97773.050000,49,33634.750000,25.000000,33609.750000,2.000000,1011365.250000,1
BTC,full_sample,0,276,0.010000,505903,505904,02/02/2025 18:25,02/02/2025 18:30,-1,96805.000000,97283.200000,1,-2391.000000,25.000000,-2416.000000,2.000000,970441.000000,1
BTC,full_sample,0,276,0.010000,505907,505908,02/02/2025 18:45,02/02/2025 18:50,-1,96320.000000,96581.250000,1,-1306.250000,25.000000,-1331.250000,2.000000,964506.250000,1
BTC,full_sample,0,276,0.010000,505915,505921,02/02/2025 19:25,02/02/2025 19:55,-1,95625.000000,94101.700000,6,7616.500000,25.000000,7591.500000,2.000000,948633.500000,1
BTC,full_sample,0,276,0.010000,505922,505923,02/02/2025 20:00,02/02/2025 20:05,-1,93030.000000,93414.900000,1,-1924.500000,25.000000,-1949.500000,2.000000,932224.500000,1
BTC,full_sample,0,276,0.010000,505924,505925,02/02/2025 20:10,02/02/2025 20:15,-1,92490.000000,92369.550000,1,602.250000,25.000000,577.250000,2.000000,924297.750000,1
BTC,full_sample,0,276,0.010000,506139,506150,02/03/2025 14:05,02/03/2025 15:00,1,102810.000000,101846.250000,11,-4818.750000,25.000000,-4843.750000,2.000000,1023281.250000,1
BTC,full_sample,0,276,0.010000,506427,506439,02/04/2025 15:05,02/04/2025 17:05,-1,98350.000000,98005.350000,12,1723.250000,25.000000,1698.250000,2.000000,981776.750000,1
BTC,full_sample,0,276,0.010000,506677,506689,02/05/2025 12:55,02/05/2025 13:55,-1,97035.000000,97848.800000,12,-4069.000000,25.000000,-4094.000000,2.000000,974419.000000,1
BTC,full_sample,0,276,0.010000,506715,506740,02/05/2025 17:05,02/05/2025 19:10,-1,96880.000000,97520.550000,25,-3202.750000,25.000000,-3227.750000,2.000000,972002.750000,1
BTC,full_sample,0,276,0.010000,506868,506885,02/06/2025 05:50,02/06/2025 07:15,1,99735.000000,98767.350000,17,-4838.250000,25.000000,-4863.250000,2.000000,992511.750000,1
BTC,full_sample,0,276,0.010000,506947,506958,02/06/2025 12:25,02/06/2025 13:20,-1,96555.000000,97131.700000,11,-2883.500000,25.000000,-2908.500000,2.000000,968433.500000,1
BTC,full_sample,0,276,0.010000,506964,506973,02/06/2025 13:50,02/06/2025 14:35,-1,96170.000000,96990.300000,9,-4101.500000,25.000000,-4126.500000,2.000000,965801.500000,1
BTC,full_sample,0,276,0.010000,507170,507183,02/07/2025 08:00,02/07/2025 09:05,1,99425.000000,99757.350000,13,1661.750000,25.000000,1636.750000,2.000000,995911.750000,1
BTC,full_sample,0,276,0.010000,507249,507276,02/07/2025 14:35,02/09/2025 17:50,-1,96465.000000,96848.900000,27,-1919.500000,25.000000,-1944.500000,2.000000,966569.500000,1
BTC,full_sample,0,276,0.010000,507299,507319,02/09/2025 19:45,02/09/2025 21:25,-1,95890.000000,96460.050000,20,-2850.250000,25.000000,-2875.250000,2.000000,961750.250000,1
BTC,full_sample,0,276,0.010000,507616,507704,02/10/2025 23:10,02/11/2025 06:30,1,98755.000000,97970.400000,88,-3923.000000,25.000000,-3948.000000,2.000000,983627.000000,1
BTC,full_sample,0,276,0.010000,507722,507813,02/11/2025 08:00,02/11/2025 15:35,-1,97170.000000,96015.650000,91,5771.750000,25.000000,5746.750000,2.000000,965928.250000,1
BTC,full_sample,0,276,0.010000,507993,507996,02/12/2025 07:35,02/12/2025 07:50,-1,95065.000000,95227.850000,3,-814.250000,25.000000,-839.250000,2.000000,951464.250000,1
